VARIABLES="X","Y","U","V","P"
ZONE  F=POINT
I=128, J=128
0.65625	0.617188	-0.192945	-0.105502	-874.87
0.664062	0.617188	-0.195512	-0.11873	-855.221
0.671875	0.617188	-0.197977	-0.132175	-833.415
0.679688	0.617188	-0.200318	-0.145814	-809.444
0.6875	0.617188	-0.202511	-0.159622	-783.313
0.695312	0.617188	-0.204529	-0.173569	-755.041
0.703125	0.617188	-0.206346	-0.187619	-724.664
0.710938	0.617188	-0.207929	-0.201733	-692.234
0.71875	0.617188	-0.209247	-0.215864	-657.825
0.726562	0.617188	-0.210265	-0.22996	-621.529
0.734375	0.617188	-0.210945	-0.243961	-583.462
0.742188	0.617188	-0.21125	-0.257799	-543.764
0.75	0.617188	-0.21114	-0.271401	-502.6
0.757812	0.617188	-0.210576	-0.284682	-460.158
0.765625	0.617188	-0.209516	-0.297551	-416.658
0.773438	0.617188	-0.207921	-0.309908	-372.344
0.78125	0.617188	-0.205753	-0.321643	-327.486
0.789062	0.617188	-0.202976	-0.332639	-282.382
0.796875	0.617188	-0.199556	-0.342773	-237.354
0.804688	0.617188	-0.195467	-0.351912	-192.747
0.8125	0.617188	-0.190685	-0.359921	-148.923
0.820312	0.617188	-0.185198	-0.36666	-106.261
0.828125	0.617188	-0.178998	-0.371985	-65.1484
0.835938	0.617188	-0.172091	-0.375758	-25.9772
0.84375	0.617188	-0.164492	-0.377839	10.8644
0.851562	0.617188	-0.15623	-0.378099	44.9991
0.859375	0.617188	-0.147348	-0.376417	76.0687
0.867188	0.617188	-0.1379	-0.372684	103.743
0.875	0.617188	-0.127959	-0.366809	127.727
0.882812	0.617188	-0.11761	-0.358723	147.772
0.890625	0.617188	-0.106952	-0.348376	163.678
0.898438	0.617188	-0.0960969	-0.335745	175.304
0.90625	0.617188	-0.0851692	-0.320835	182.568
0.914062	0.617188	-0.0743025	-0.303679	185.453
0.921875	0.617188	-0.063638	-0.284337	184.004
0.929688	0.617188	-0.0533225	-0.262897	178.327
0.9375	0.617188	-0.0435055	-0.239474	168.58
0.945312	0.617188	-0.0343366	-0.214206	154.97
0.953125	0.617188	-0.0259636	-0.187248	137.739
0.960938	0.617188	-0.0185299	-0.158773	117.152
0.96875	0.617188	-0.0121729	-0.128962	93.4853
0.976562	0.617188	-0.00702291	-0.098	67.0081
0.984375	0.617188	-0.00320238	-0.0660707	37.9673
0.992188	0.617188	-0.000825862	-0.0333501	6.57974
1	0.617188	0	-0.00840661	-4.83775
0	0.625	0	0.00494151	-173.513
0.0078125	0.625	-0.000147611	0.019259	-350.05
0.015625	0.625	-0.000583402	0.0375065	-355.958
0.0234375	0.625	-0.00129253	0.0547492	-361.581
0.03125	0.625	-0.00225872	0.0709975	-366.914
0.0390625	0.625	-0.0034645	0.0862655	-371.96
0.046875	0.625	-0.00489161	0.100571	-376.726
0.0546875	0.625	-0.00652122	0.113934	-381.226
0.0625	0.625	-0.00833424	0.126379	-385.477
0.0703125	0.625	-0.0103116	0.137932	-389.504
0.078125	0.625	-0.0124345	0.148622	-393.332
0.0859375	0.625	-0.0146844	0.158478	-396.992
0.09375	0.625	-0.0170436	0.167534	-400.517
0.101562	0.625	-0.0194951	0.175821	-403.943
0.109375	0.625	-0.0220227	0.183375	-407.307
0.117188	0.625	-0.0246112	0.190228	-410.649
0.125	0.625	-0.0272464	0.196416	-414.006
0.132812	0.625	-0.0299153	0.201972	-417.421
0.140625	0.625	-0.0326058	0.206931	-420.93
0.148438	0.625	-0.035307	0.211325	-424.574
0.15625	0.625	-0.0380091	0.215186	-428.391
0.164062	0.625	-0.0407034	0.218545	-432.415
0.171875	0.625	-0.0433822	0.221433	-436.683
0.179688	0.625	-0.0460387	0.223876	-441.226
0.1875	0.625	-0.0486672	0.225903	-446.075
0.195312	0.625	-0.0512628	0.227539	-451.259
0.203125	0.625	-0.0538216	0.228806	-456.803
0.210938	0.625	-0.0563404	0.229728	-462.731
0.21875	0.625	-0.0588167	0.230325	-469.064
0.226562	0.625	-0.0612487	0.230615	-475.82
0.234375	0.625	-0.0636354	0.230616	-483.015
0.242188	0.625	-0.0659761	0.230344	-490.662
0.25	0.625	-0.0682709	0.229812	-498.771
0.257812	0.625	-0.0705203	0.229034	-507.351
0.265625	0.625	-0.0727251	0.22802	-516.405
0.273438	0.625	-0.0748867	0.22678	-525.938
0.28125	0.625	-0.0770067	0.225323	-535.948
0.289062	0.625	-0.0790872	0.223656	-546.434
0.296875	0.625	-0.0811304	0.221786	-557.389
0.304688	0.625	-0.0831389	0.219716	-568.806
0.3125	0.625	-0.0851154	0.217453	-580.674
0.320312	0.625	-0.0870629	0.214997	-592.98
0.328125	0.625	-0.0889844	0.212353	-605.708
0.335938	0.625	-0.0908833	0.209521	-618.84
0.34375	0.625	-0.0927629	0.206501	-632.354
0.351562	0.625	-0.0946266	0.203295	-646.227
0.359375	0.625	-0.0964782	0.1999	-660.43
0.367188	0.625	-0.0983211	0.196317	-674.936
0.375	0.625	-0.100159	0.192543	-689.711
0.382812	0.625	-0.101996	0.188575	-704.721
0.390625	0.625	-0.103835	0.184412	-719.926
0.398438	0.625	-0.10568	0.180051	-735.287
0.40625	0.625	-0.107535	0.175487	-750.76
0.414062	0.625	-0.109403	0.170717	-766.297
0.421875	0.625	-0.111289	0.165738	-781.849
0.429688	0.625	-0.113195	0.160544	-797.365
0.4375	0.625	-0.115125	0.155133	-812.787
0.445312	0.625	-0.117082	0.149498	-828.059
0.453125	0.625	-0.11907	0.143636	-843.119
0.460938	0.625	-0.121091	0.137542	-857.903
0.46875	0.625	-0.123149	0.13121	-872.346
0.476562	0.625	-0.125246	0.124635	-886.379
0.484375	0.625	-0.127384	0.117814	-899.929
0.492188	0.625	-0.129567	0.11074	-912.923
0.5	0.625	-0.131796	0.103409	-925.285
0.507812	0.625	-0.134073	0.0958162	-936.937
0.515625	0.625	-0.136399	0.0879561	-947.799
0.523438	0.625	-0.138775	0.0798243	-957.789
0.53125	0.625	-0.141202	0.0714163	-966.824
0.539062	0.625	-0.143681	0.0627277	-974.82
0.546875	0.625	-0.14621	0.0537545	-981.69
0.554688	0.625	-0.14879	0.0444928	-987.35
0.5625	0.625	-0.151419	0.0349393	-991.712
0.570312	0.625	-0.154094	0.0250909	-994.69
0.578125	0.625	-0.156814	0.0149452	-996.199
0.585938	0.625	-0.159574	0.00450027	-996.154
0.59375	0.625	-0.16237	-0.00624504	-994.471
0.601562	0.625	-0.165197	-0.0172911	-991.069
0.609375	0.625	-0.168048	-0.0286372	-985.87
0.617188	0.625	-0.170915	-0.0402818	-978.797
0.625	0.625	-0.17379	-0.0522217	-969.781
0.632812	0.625	-0.176663	-0.0644524	-958.755
0.640625	0.625	-0.17952	-0.0769677	-945.658
0.648438	0.625	-0.18235	-0.0897594	-930.437
0.65625	0.625	-0.185137	-0.102817	-913.046
0.664062	0.625	-0.187863	-0.116127	-893.448
0.671875	0.625	-0.19051	-0.129673	-871.616
0.679688	0.625	-0.193056	-0.143437	-847.535
0.6875	0.625	-0.195479	-0.157394	-821.204
0.695312	0.625	-0.197751	-0.171517	-792.633
0.703125	0.625	-0.199846	-0.185773	-761.852
0.710938	0.625	-0.201732	-0.200124	-728.907
0.71875	0.625	-0.203377	-0.214527	-693.863
0.726562	0.625	-0.204745	-0.228931	-656.807
0.734375	0.625	-0.205799	-0.243277	-617.846
0.742188	0.625	-0.206499	-0.257501	-577.117
0.75	0.625	-0.206804	-0.271529	-534.776
0.757812	0.625	-0.206673	-0.285278	-491.012
0.765625	0.625	-0.206061	-0.298656	-446.038
0.773438	0.625	-0.204926	-0.311562	-400.099
0.78125	0.625	-0.203226	-0.323887	-353.466
0.789062	0.625	-0.20092	-0.335509	-306.441
0.796875	0.625	-0.197972	-0.346301	-259.35
0.804688	0.625	-0.194347	-0.356127	-212.549
0.8125	0.625	-0.190018	-0.364843	-166.411
0.820312	0.625	-0.184965	-0.372302	-121.332
0.828125	0.625	-0.179176	-0.378352	-77.7184
0.835938	0.625	-0.172649	-0.38284	-35.9845
0.84375	0.625	-0.165395	-0.385619	3.45517
0.851562	0.625	-0.157436	-0.386543	40.194
0.859375	0.625	-0.148811	-0.385477	73.8424
0.867188	0.625	-0.13957	-0.382299	104.037
0.875	0.625	-0.129784	-0.376902	130.448
0.882812	0.625	-0.119534	-0.3692	152.792
0.890625	0.625	-0.108921	-0.359132	170.838
0.898438	0.625	-0.0980585	-0.346661	184.411
0.90625	0.625	-0.0870727	-0.33178	193.405
0.914062	0.625	-0.0761019	-0.314513	197.779
0.921875	0.625	-0.0652936	-0.294912	197.558
0.929688	0.625	-0.0548018	-0.273062	192.837
0.9375	0.625	-0.0447842	-0.249075	183.768
0.945312	0.625	-0.0354	-0.223089	170.556
0.953125	0.625	-0.0268069	-0.195263	153.448
0.960938	0.625	-0.0191584	-0.165774	132.718
0.96875	0.625	-0.0126028	-0.13481	108.654
0.976562	0.625	-0.00728049	-0.102563	81.5407
0.984375	0.625	-0.0033243	-0.0692267	51.6383
0.992188	0.625	-0.000858705	-0.0349827	19.1767
1	0.625	0	-0.00882808	1.16634
0	0.632812	0	0.00501687	-184.218
0.0078125	0.632812	-0.000148044	0.019554	-371.472
0.015625	0.632812	-0.000585271	0.0380825	-377.403
0.0234375	0.632812	-0.00129667	0.0555905	-383.046
0.03125	0.632812	-0.00226554	0.072087	-388.394
0.0390625	0.632812	-0.00347389	0.0875851	-393.446
0.046875	0.632812	-0.00490275	0.102102	-398.206
0.0546875	0.632812	-0.00653252	0.115657	-402.685
0.0625	0.632812	-0.00834332	0.128274	-406.9
0.0703125	0.632812	-0.0103153	0.13998	-410.872
0.078125	0.632812	-0.0124287	0.150804	-414.626
0.0859375	0.632812	-0.0146645	0.160776	-418.194
0.09375	0.632812	-0.0170042	0.16993	-421.607
0.101562	0.632812	-0.01943	0.178299	-424.903
0.109375	0.632812	-0.0219254	0.185917	-428.121
0.117188	0.632812	-0.0244746	0.192821	-431.3
0.125	0.632812	-0.0270631	0.199045	-434.482
0.132812	0.632812	-0.0296775	0.204626	-437.709
0.140625	0.632812	-0.0323057	0.209597	-441.022
0.148438	0.632812	-0.0349365	0.213992	-444.464
0.15625	0.632812	-0.0375601	0.217846	-448.073
0.164062	0.632812	-0.0401678	0.22119	-451.89
0.171875	0.632812	-0.042752	0.224055	-455.951
0.179688	0.632812	-0.0453061	0.226469	-460.291
0.1875	0.632812	-0.0478245	0.228462	-464.944
0.195312	0.632812	-0.0503026	0.230059	-469.94
0.203125	0.632812	-0.0527366	0.231285	-475.307
0.210938	0.632812	-0.0551237	0.232162	-481.071
0.21875	0.632812	-0.0574616	0.232712	-487.255
0.226562	0.632812	-0.059749	0.232955	-493.878
0.234375	0.632812	-0.0619851	0.232908	-500.959
0.242188	0.632812	-0.0641696	0.232587	-508.511
0.25	0.632812	-0.0663029	0.232007	-516.546
0.257812	0.632812	-0.0683859	0.231181	-525.074
0.265625	0.632812	-0.0704199	0.230121	-534.099
0.273438	0.632812	-0.0724064	0.228837	-543.627
0.28125	0.632812	-0.0743476	0.227337	-553.657
0.289062	0.632812	-0.0762457	0.22563	-564.186
0.296875	0.632812	-0.0781036	0.223722	-575.212
0.304688	0.632812	-0.0799239	0.221618	-586.724
0.3125	0.632812	-0.0817099	0.219323	-598.714
0.320312	0.632812	-0.0834647	0.216839	-611.169
0.328125	0.632812	-0.085192	0.21417	-624.071
0.335938	0.632812	-0.0868952	0.211316	-637.403
0.34375	0.632812	-0.0885781	0.208279	-651.143
0.351562	0.632812	-0.0902445	0.205058	-665.267
0.359375	0.632812	-0.0918983	0.201653	-679.748
0.367188	0.632812	-0.0935434	0.198062	-694.555
0.375	0.632812	-0.0951839	0.194285	-709.657
0.382812	0.632812	-0.0968237	0.190319	-725.016
0.390625	0.632812	-0.0984669	0.186161	-740.595
0.398438	0.632812	-0.100118	0.181808	-756.351
0.40625	0.632812	-0.10178	0.177256	-772.241
0.414062	0.632812	-0.103457	0.172503	-788.216
0.421875	0.632812	-0.105154	0.167543	-804.227
0.429688	0.632812	-0.106874	0.162374	-820.219
0.4375	0.632812	-0.108621	0.156989	-836.136
0.445312	0.632812	-0.110399	0.151385	-851.92
0.453125	0.632812	-0.112211	0.145557	-867.507
0.460938	0.632812	-0.114061	0.1395	-882.833
0.46875	0.632812	-0.115952	0.133208	-897.83
0.476562	0.632812	-0.117887	0.126677	-912.428
0.484375	0.632812	-0.11987	0.119902	-926.554
0.492188	0.632812	-0.121903	0.112876	-940.132
0.5	0.632812	-0.123988	0.105595	-953.085
0.507812	0.632812	-0.126128	0.0980543	-965.333
0.515625	0.632812	-0.128324	0.0902478	-976.793
0.523438	0.632812	-0.130579	0.0821709	-987.382
0.53125	0.632812	-0.132894	0.0738184	-997.015
0.539062	0.632812	-0.135269	0.0651857	-1005.6
0.546875	0.632812	-0.137704	0.0562682	-1013.06
0.554688	0.632812	-0.140201	0.0470615	-1019.3
0.5625	0.632812	-0.142757	0.0375615	-1024.23
0.570312	0.632812	-0.145372	0.0277647	-1027.76
0.578125	0.632812	-0.148044	0.0176677	-1029.81
0.585938	0.632812	-0.15077	0.00726794	-1030.27
0.59375	0.632812	-0.153545	-0.00343676	-1029.08
0.601562	0.632812	-0.156367	-0.0144477	-1026.14
0.609375	0.632812	-0.159228	-0.0257654	-1021.37
0.617188	0.632812	-0.162123	-0.0373894	-1014.69
0.625	0.632812	-0.165043	-0.0493178	-1006.03
0.632812	0.632812	-0.167978	-0.0615477	-995.307
0.640625	0.632812	-0.170919	-0.0740744	-982.465
0.648438	0.632812	-0.173852	-0.0868912	-967.443
0.65625	0.632812	-0.176763	-0.0999896	-950.188
0.664062	0.632812	-0.179637	-0.113358	-930.658
0.671875	0.632812	-0.182454	-0.126983	-908.82
0.679688	0.632812	-0.185195	-0.140847	-884.651
0.6875	0.632812	-0.187836	-0.154929	-858.144
0.695312	0.632812	-0.190353	-0.169203	-829.302
0.703125	0.632812	-0.192717	-0.18364	-798.148
0.710938	0.632812	-0.194899	-0.198204	-764.719
0.71875	0.632812	-0.196866	-0.212853	-729.073
0.726562	0.632812	-0.198581	-0.22754	-691.29
0.734375	0.632812	-0.200008	-0.242209	-651.472
0.742188	0.632812	-0.201104	-0.256796	-609.745
0.75	0.632812	-0.201829	-0.271229	-566.264
0.757812	0.632812	-0.202137	-0.285428	-521.209
0.765625	0.632812	-0.201983	-0.2993	-474.792
0.773438	0.632812	-0.201321	-0.312745	-427.253
0.78125	0.632812	-0.200105	-0.325651	-378.866
0.789062	0.632812	-0.198291	-0.337896	-329.932
0.796875	0.632812	-0.195836	-0.349349	-280.784
0.804688	0.632812	-0.192702	-0.359869	-231.785
0.8125	0.632812	-0.188856	-0.369306	-183.319
0.820312	0.632812	-0.18427	-0.377504	-135.796
0.828125	0.632812	-0.178927	-0.384304	-89.6415
0.835938	0.632812	-0.172818	-0.389542	-45.292
0.84375	0.632812	-0.165948	-0.393055	-3.18806
0.851562	0.632812	-0.158332	-0.394687	36.2346
0.859375	0.632812	-0.150003	-0.394286	72.5539
0.867188	0.632812	-0.141009	-0.391714	105.372
0.875	0.632812	-0.131415	-0.386849	134.323
0.882812	0.632812	-0.121301	-0.379588	159.088
0.890625	0.632812	-0.110766	-0.369855	179.399
0.898438	0.632812	-0.0999255	-0.357597	195.049
0.90625	0.632812	-0.0889076	-0.342795	205.899
0.914062	0.632812	-0.077855	-0.325461	211.884
0.921875	0.632812	-0.0669209	-0.30564	213.008
0.929688	0.632812	-0.0562667	-0.28341	209.349
0.9375	0.632812	-0.0460588	-0.258879	201.052
0.945312	0.632812	-0.0364659	-0.232187	188.318
0.953125	0.632812	-0.0276561	-0.203493	171.398
0.960938	0.632812	-0.0197942	-0.172981	150.574
0.96875	0.632812	-0.0130391	-0.140843	126.146
0.976562	0.632812	-0.00754285	-0.107282	98.4129
0.984375	0.632812	-0.00344887	-0.072496	67.6502
0.992188	0.632812	-0.000892378	-0.036677	34.101
1	0.632812	0	-0.00926617	8.32897
0	0.640625	0	0.0050926	-195.054
0.0078125	0.640625	-0.000149056	0.0198504	-393.166
0.015625	0.640625	-0.000589345	0.0386612	-399.14
0.0234375	0.640625	-0.00130554	0.0564356	-404.821
0.03125	0.640625	-0.00228039	0.0731808	-410.199
0.0390625	0.640625	-0.00349516	0.0889087	-415.268
0.046875	0.640625	-0.00493004	0.103635	-420.03
0.0546875	0.640625	-0.00656449	0.117381	-424.493
0.0625	0.640625	-0.00837767	0.130168	-428.67
0.0703125	0.640625	-0.0103487	0.142023	-432.583
0.078125	0.640625	-0.0124571	0.152977	-436.255
0.0859375	0.640625	-0.0146827	0.163059	-439.716
0.09375	0.640625	-0.0170063	0.172305	-443.001
0.101562	0.640625	-0.0194095	0.180748	-446.147
0.109375	0.640625	-0.0218751	0.188425	-449.193
0.117188	0.640625	-0.0243868	0.195371	-452.183
0.125	0.640625	-0.0269296	0.201624	-455.16
0.132812	0.640625	-0.02949	0.20722	-458.167
0.140625	0.640625	-0.0320554	0.212195	-461.25
0.148438	0.640625	-0.0346148	0.216585	-464.453
0.15625	0.640625	-0.0371582	0.220423	-467.818
0.164062	0.640625	-0.0396769	0.223743	-471.388
0.171875	0.640625	-0.0421635	0.226576	-475.203
0.179688	0.640625	-0.0446114	0.228954	-479.301
0.1875	0.640625	-0.0470154	0.230905	-483.718
0.195312	0.640625	-0.049371	0.232456	-488.486
0.203125	0.640625	-0.0516749	0.233633	-493.637
0.210938	0.640625	-0.0539245	0.234458	-499.198
0.21875	0.640625	-0.0561178	0.234955	-505.194
0.226562	0.640625	-0.058254	0.235144	-511.647
0.234375	0.640625	-0.0603325	0.235042	-518.577
0.242188	0.640625	-0.0623535	0.234667	-525.998
0.25	0.640625	-0.0643178	0.234033	-533.925
0.257812	0.640625	-0.0662267	0.233155	-542.367
0.265625	0.640625	-0.0680817	0.232045	-551.331
0.273438	0.640625	-0.069885	0.230712	-560.822
0.28125	0.640625	-0.071639	0.229167	-570.841
0.289062	0.640625	-0.0733464	0.227416	-581.386
0.296875	0.640625	-0.0750103	0.225468	-592.453
0.304688	0.640625	-0.0766338	0.223327	-604.035
0.3125	0.640625	-0.0782205	0.220997	-616.121
0.320312	0.640625	-0.079774	0.218483	-628.698
0.328125	0.640625	-0.0812981	0.215787	-641.75
0.335938	0.640625	-0.0827967	0.212911	-655.259
0.34375	0.640625	-0.084274	0.209854	-669.202
0.351562	0.640625	-0.0857341	0.206618	-683.556
0.359375	0.640625	-0.0871811	0.203203	-698.293
0.367188	0.640625	-0.0886195	0.199606	-713.382
0.375	0.640625	-0.0900534	0.195826	-728.789
0.382812	0.640625	-0.0914873	0.191861	-744.479
0.390625	0.640625	-0.0929255	0.187709	-760.412
0.398438	0.640625	-0.0943724	0.183366	-776.546
0.40625	0.640625	-0.0958324	0.178829	-792.835
0.414062	0.640625	-0.0973097	0.174094	-809.23
0.421875	0.640625	-0.0988086	0.169157	-825.682
0.429688	0.640625	-0.100333	0.164014	-842.134
0.4375	0.640625	-0.101888	0.15866	-858.529
0.445312	0.640625	-0.103477	0.15309	-874.807
0.453125	0.640625	-0.105104	0.1473	-890.906
0.460938	0.640625	-0.106773	0.141285	-906.757
0.46875	0.640625	-0.108488	0.135038	-922.293
0.476562	0.640625	-0.110251	0.128555	-937.441
0.484375	0.640625	-0.112068	0.121831	-952.128
0.492188	0.640625	-0.11394	0.114859	-966.275
0.5	0.640625	-0.115871	0.107636	-979.804
0.507812	0.640625	-0.117863	0.100154	-992.632
0.515625	0.640625	-0.11992	0.0924088	-1004.68
0.523438	0.640625	-0.122043	0.0843948	-1015.85
0.53125	0.640625	-0.124233	0.0761067	-1026.07
0.539062	0.640625	-0.126493	0.0675393	-1035.24
0.546875	0.640625	-0.128824	0.0586874	-1043.27
0.554688	0.640625	-0.131225	0.0495463	-1050.08
0.5625	0.640625	-0.133697	0.0401113	-1055.57
0.570312	0.640625	-0.13624	0.0303781	-1059.64
0.578125	0.640625	-0.138851	0.0203427	-1062.21
0.585938	0.640625	-0.141529	0.0100017	-1063.19
0.59375	0.640625	-0.144271	-0.000647901	-1062.48
0.601562	0.640625	-0.147074	-0.0116084	-1060
0.609375	0.640625	-0.149933	-0.0228815	-1055.65
0.617188	0.640625	-0.152841	-0.0344677	-1049.36
0.625	0.640625	-0.155792	-0.0463666	-1041.05
0.632812	0.640625	-0.158777	-0.0585766	-1030.64
0.640625	0.640625	-0.161787	-0.0710945	-1018.06
0.648438	0.640625	-0.16481	-0.0839156	-1003.24
0.65625	0.640625	-0.167833	-0.0970329	-986.133
0.664062	0.640625	-0.17084	-0.110437	-966.683
0.671875	0.640625	-0.173815	-0.124117	-944.853
0.679688	0.640625	-0.176737	-0.138056	-920.614
0.6875	0.640625	-0.179586	-0.152237	-893.95
0.695312	0.640625	-0.182336	-0.166637	-864.86
0.703125	0.640625	-0.184961	-0.181228	-833.357
0.710938	0.640625	-0.18743	-0.195977	-799.472
0.71875	0.640625	-0.189712	-0.210847	-763.254
0.726562	0.640625	-0.191769	-0.225791	-724.776
0.734375	0.640625	-0.193565	-0.240756	-684.132
0.742188	0.640625	-0.195057	-0.255682	-641.442
0.75	0.640625	-0.196203	-0.270498	-596.852
0.757812	0.640625	-0.196955	-0.285126	-550.539
0.765625	0.640625	-0.197266	-0.299474	-502.708
0.773438	0.640625	-0.197088	-0.313442	-453.597
0.78125	0.640625	-0.196372	-0.326919	-403.477
0.789062	0.640625	-0.195067	-0.33978	-352.652
0.796875	0.640625	-0.193128	-0.351892	-301.456
0.804688	0.640625	-0.190511	-0.36311	-250.258
0.8125	0.640625	-0.187176	-0.373278	-199.454
0.820312	0.640625	-0.183089	-0.382233	-149.466
0.828125	0.640625	-0.178227	-0.389806	-100.737
0.835938	0.640625	-0.172574	-0.395823	-53.7241
0.84375	0.640625	-0.166126	-0.400108	-8.89428
0.851562	0.640625	-0.158894	-0.40249	33.2876
0.859375	0.640625	-0.150903	-0.402802	72.3667
0.867188	0.640625	-0.142197	-0.40089	107.909
0.875	0.640625	-0.132834	-0.396613	139.513
0.882812	0.640625	-0.122894	-0.389852	166.819
0.890625	0.640625	-0.112473	-0.380511	189.522
0.898438	0.640625	-0.101686	-0.368523	207.379
0.90625	0.640625	-0.0906639	-0.353854	220.217
0.914062	0.640625	-0.0795537	-0.336503	227.939
0.921875	0.640625	-0.0685137	-0.316504	230.529
0.929688	0.640625	-0.0577127	-0.293927	228.044
0.9375	0.640625	-0.0473258	-0.268879	220.618
0.945312	0.640625	-0.037532	-0.241495	208.448
0.953125	0.640625	-0.0285101	-0.211938	191.786
0.960938	0.640625	-0.0204363	-0.180394	170.922
0.96875	0.640625	-0.0134817	-0.147064	146.166
0.976562	0.640625	-0.00780987	-0.112157	117.833
0.984375	0.640625	-0.00357608	-0.0758806	86.2135
0.992188	0.640625	-0.000926886	-0.0384342	51.5643
1	0.640625	0	-0.0097213	16.756
0	0.648438	0	0.005169	-206.019
0.0078125	0.648438	-0.000150734	0.0201495	-415.131
0.015625	0.648438	-0.000595954	0.0392451	-421.172
0.0234375	0.648438	-0.00131985	0.0572876	-426.912
0.03125	0.648438	-0.00230444	0.0742827	-432.337
0.0390625	0.648438	-0.00353007	0.0902408	-437.436
0.046875	0.648438	-0.00497586	0.105177	-442.209
0.0546875	0.648438	-0.00662017	0.11911	-446.659
0.0625	0.648438	-0.00844098	0.132064	-450.798
0.0703125	0.648438	-0.0104163	0.144066	-454.646
0.078125	0.648438	-0.0125245	0.155144	-458.226
0.0859375	0.648438	-0.0147445	0.165331	-461.567
0.09375	0.648438	-0.0170562	0.174663	-464.705
0.101562	0.648438	-0.0194403	0.183173	-467.677
0.109375	0.648438	-0.0218788	0.1909	-470.527
0.117188	0.648438	-0.0243551	0.197881	-473.297
0.125	0.648438	-0.0268537	0.204154	-476.035
0.132812	0.648438	-0.0293606	0.209757	-478.787
0.140625	0.648438	-0.0318632	0.214727	-481.602
0.148438	0.648438	-0.0343501	0.219101	-484.527
0.15625	0.648438	-0.0368116	0.222914	-487.607
0.164062	0.648438	-0.0392389	0.226201	-490.889
0.171875	0.648438	-0.0416246	0.228995	-494.416
0.179688	0.648438	-0.0439627	0.231327	-498.228
0.1875	0.648438	-0.0462478	0.233227	-502.366
0.195312	0.648438	-0.0484761	0.234724	-506.864
0.203125	0.648438	-0.0506443	0.235843	-511.756
0.210938	0.648438	-0.0527503	0.23661	-517.072
0.21875	0.648438	-0.0547927	0.237047	-522.84
0.226562	0.648438	-0.0567708	0.237174	-529.083
0.234375	0.648438	-0.0586846	0.237012	-535.823
0.242188	0.648438	-0.0605347	0.236577	-543.076
0.25	0.648438	-0.0623223	0.235885	-550.858
0.257812	0.648438	-0.0640491	0.234949	-559.179
0.265625	0.648438	-0.0657171	0.233784	-568.048
